1723638341, 562.393, 硫磺弓手
1723638348, 711.221, 《索尼克》《佩皮诺》
1723638349, 442.869, 《赛博筋斗云》
1723638362, 664.599, 种春不老[dog]
1723638363, 461.203, 李奶奶敲门！开！！！！！！！！！
1723638393, 372.657, 《橡皮熊》
1723638413, 594.321, 《你已静心》
1723638471, 554.819, 原神，启动！
1723638480, 582.675, 骷髅鸡精（doge）
1723638485, 385.299, 白龙马牌小电驴
1723638499, 464.253, 《真·金箍棒》
1723638518, 661.948, 怎么画面变模糊了？
1723638526, 371.979, 全程高能
1723638531, 550.219, 《开局一把棍 装备全靠打》
1723638548, 405.051, 《黑熊精（大）》
1723638564, 653.641, 速通黑神话悟空抢先版
1723638615, 395.386, 《鬼畜全明星》
1723638624, 688.715, 本来挺喜欢黑神话悟空的                                        现在更喜欢了
1723638631, 381.258, 电锯人，王德发
1723638666, 457.509, 火箭猴子
1723638695, 377.591, 《光头藏》
1723638723, 360.623, 《黑发妹》
1723638781, 412.81, 给予致命一击！
1723638796, 460.17, 我那个原野郎中乱入
1723638807, 365.958, 这么热血
1723638810, 475.891, 听着怎么有点像王者里面的猴子打击声音。
1723638830, 433.434, 《火箭背包》
1723638846, 699.405, 《小黑子》
1723638896, 465.979, 《阴金棒》
1723638922, 458.411, 《定衣神针》(确信
1723638929, 481.257, 这下玩到真的了
1723638934, 461.586, 梦 幻 联 动
1723638999, 434.86, 房主有神器
1723639030, 560.579, 《艾尔登法环》
1723639081, 582.819, 骷髅英精（确信）
1723639115, 602.846, 梦回《师傅》
1723639180, 708.373, 疾风战士的足力健老人鞋。
1723639214, 390.216, 华强，华强!
1723639217, 370.512, 奥利给
1723639219, 376.638, 脆皮熊
1723639221, 360.287, 金发妹？哦是黑罩妹
1723639251, 580.261, 《sans》
1723639270, 482.685, 《黑神经 吗喽》
1723639276, 651.395, 空瓶
1723639300, 643.227, 这游戏要保存，然后每死一次要加一次攻击
1723639301, 675.101, 鸡家军
1723639306, 406.615, 《进击的熊大》
1723639320, 411.982, 不这是，100000000000万亿年老熊，黑熊精！！！！
1723639324, 489.502, 黑极拔-悟空
1723639360, 407.442, 《保护森林，熊熊有责》
1723639388, 423.539, 悬崖勒丁
1723639410, 437.559, 火箭小子
1723639420, 695.859, 鱼可不是小黑子，只不过是玩这个游戏刚好有，他也许知道，但不是
1723639432, 417.501, 《活在当下》
1723639451, 377.309, 《   唐   三   强   》
1723639492, 384.435, 《白龙牌》
1723639511, 497.221, 空中肘击
1723639514, 465.832, 古董商
1723639520, 665.074, [前方高能]
1723639553, 433.793, 《孙悟空大战黑熊精之:极把保卫战》
1723639569, 417.157, 《小黄鱼（1/1）》
1723639598, 586.302, 《吴克》
1723639641, 466.207, 木棍：原来我是金箍棒啊
1723639721, 522.506, 《礼鱼（2/1）》
1723639736, 515.957, 喷气背包用得怎么是体力条啊？
1723639746, 525.897, 原剧情不就是要去天庭吗，很合理。。。
1723639781, 371.865, 啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
1723639800, 396.499, 难以置信，这师徒四人就没有一个是画风一致的
1723639802, 601.883, 《  建  议  》
1723639818, 611.443, 《动物朋友》
1723639855, 609.712, 重生之瞎子寻找眼珠子传奇
1723639927, 436.201, 房主の火箭背包
1723639928, 410.097, 超大型熊大
1723639987, 441.288, 黑社会•悟空（房主有神器）
1723639993, 667.487, 看似群魔乱舞实则坤坤主场
1723640035, 677.388, iKun好评
1723640043, 542.712, 不是，乐高幻影忍者？
1723640068, 714.188, 猴子出电刀
1723640101, 421.219, 小黄鱼
1723640158, 708.369, 动作指导：快银
1723640197, 665.933, [前方高能]
1723640199, 485.069, 666黑神经悟空(地狱火)
1723640209, 393.404, 糖人街
1723640216, 435.344, 地图名:黑笑话悟空-房主有神经
1723640250, 573.83, 骷髅打金服
1723640250, 415.981, 进击的熊大(be like)
1723640256, 423.286, 《小黄鱼》
1723640257, 711.658, 斯安威斯坦
1723640307, 536.711, 嘟嘟哒嘟嘟哒
1723640312, 510.739, 风之翼
1723640330, 556.692, 《三打白骨精》
1723640424, 459.089, 《李奶奶的晾衣杆》
1723640426, 424.234, 小黄鱼
1723640459, 475.07, 王者荣耀确信
1723640461, 418.121, 小黄鱼
1723640644, 384.304, 白龙牌电瓶车正好对应白龙马。
1723640669, 469.631, 《原野郎中牌家具你值得拥有》
1723640685, 470.919, 郎中：我李奶奶的杆子呢？
1723640732, 667.941, [前方高能]
1723640769, 439.128, 喷射战士
1723640770, 471.679, 低配版金箍棒
1723640840, 478.461, 戳棍（Doge）
1723640845, 376.51, 打啵Q
1723640920, 531.014, 土地庙（bushi）
1723640926, 410.504, 熊大 pro max1TB版本
1723640951, 427.222, 小黄鱼
1723640964, 412.287, 《礼     鱼》
1723640967, 677.239, 让我想起一位故人
1723640975, 537.652, 《囡囡北北历险记》
1723641012, 479.978, 王者猴子的音效
1723641047, 426.115, 小黄鱼
1723641063, 437.51, 《圣安地列斯：悟空》
1723641068, 529.093, 《牛战士从不会摘下他的面具》(确信
1723641160, 462.291, 我嘞个原野郎中啊
1723641193, 382.1, 光头藏
1723641206, 378.856, 光头藏
1723641214, 444.521, 和平精英超体火箭小子
1723641236, 557.911, 《闪壁》
1723641302, 628.236, 空瓶
1723641339, 549.169, 《王者荣耀》
1723641354, 629.841, 李奶奶的bug 
1723641385, 643.006, 来了，宝贝，黑神话悟空一命速通
1723641407, 426.884, 熊大：我不吃香蕉皮（我不吃牛肉）
1723641442, 422.208, 及时止损
1723641515, 469.347, 《金箍棒》
1723641549, 422.929, 小黄鱼
1723641596, 462.722, 我嘞个原野郎中啊
1723641706, 470.846, 《鲤奶奶》
1723641734, 560.739, 这是创造与魔法？？？？？
1723641861, 703.646, 火车头
1723641883, 524.078, 『Made in Heaven』
1723641909, 369.816, 《黑发妹》
1723641963, 407.527, 进击的虫大
1723641965, 365.715, 我听到了什么？天命？
1723642055, 709.544, 《无敌星》
1723642127, 469.457, 李奶奶敲门
1723642129, 665.576, [前方高能]
1723642210, 406.786, 进击的黑熊精（大）
1723642274, 480.317, 画质越来越清晰，童年更加懵壁。。。。
1723642298, 365.241, 激扬的音乐
1723642316, 407.311, 泰坦熊大精
1723642407, 412.332, 《红熊精》
1723642411, 481.127, 黑曼巴老大
1723642426, 475.784, 《神经棒》
1723642430, 446.567, 火箭小子
1723642454, 462.717, 《李奶奶的晾衣杆》
1723642455, 498.803, 差点坠机man
1723642499, 514.727,  《飞行家》
1723642543, 657.766, 《重生细胞》
1723642724, 561.393, 挨打的怎么好像是我的世界村民的音效？
1723642737, 378.834, 光三藏
1723642832, 525.287, 《大闹天空》
1723642931, 453.15, 《数字筋斗云》
1723642934, 564.991, 丘丘人
1723642946, 405.919, 进击的虫大
1723642954, 713.32, 鹿哥同款靴子
1723643052, 464.798, 郎中乱入
1723643110, 623.63, 《万物互联》
1723643124, 637.731, 《愤怒的小鸡》
1723643325, 561.966, 艾尔登吗喽
1723643414, 623.272, 郎中乱入
1723643433, 422.083, 每日小黄鱼
1723643437, 594.961, “小悟空音”
1723643562, 700.719, 5号化合物
1723643796, 433.123, 黑熊精大说
1723643841, 465.155, 孙悟空的专属武器，耍猴棍
1723643904, 505.579, 高丸小子
1723643905, 436.969, 《致命公司喷气背包》
1723643968, 547.767, 骷髅打金服
1723644088, 433.679, 小黄鱼
1723644244, 449.428, 左眼看右边，右眼看左边
1723644251, 466.813, 原野郎中那里的李奶奶也来了呀
1723644300, 488.492, 铜币 银币 金币 铂金币
1723644364, 553.814, 猴哥打金服！！！
1723644394, 569.766, 《丘丘人》
1723644395, 413.441, 《熊大Pro max版》
1723644467, 449.419, 科学忍具(确信)
1723644470, 446.767, 《神 时 猴》
1723644475, 636.926, 盲猜《愤怒的图图》
1723644557, 666.024, ！！！[前方高能]！！！
1723644704, 431.017, 野 比 大 熊
1723644766, 651.473, 二周目速刷
1723644826, 437.993, 西游记（房主有武器
1723644840, 700.326, 开加速器了
1723644843, 418.276, 《小黄鱼》
1723644897, 709.371, 艾德加（幻听
1723644911, 462.308, 梦回郎中
1723644936, 475.017, 国服孙悟空
1723645050, 417.406, 进击的熊大
1723645137, 689.262, 小坤子
1723645198, 702.082, 《火车头》
1723645262, 373.388, 《胖猫》
1723645279, 538.494, 鲤鱼拿出了他在漫威蜘蛛侠里面的实力【doge】.....可惜并没有卵用...
1723645317, 387.487, 《唐三强》
1723645347, 707.09, 那个是5号化合物
1723645649, 667.391, [前方高能]
1723645705, 456.251, 窜天猴
1723645760, 442.213, 火箭背包
1723645844, 666.981, 唯一真神
1723645903, 361.687, 《悍匪熊二》
1723645932, 380.966, 《光头葬》
1723645990, 402.515, 《梦幻联动》
1723646094, 527.023, 《礼鱼》
1723646164, 435.867, 兽之巨人
1723646269, 480.313, 《黑版权·悟空》确信
1723646372, 701.863, 《火车头》
1723646408, 517.971, 要找哥哥了（doge）
1723646410, 422.206, 《不忘初心》
1723646413, 503.567, 《调查团试图打败超巨》
1723646693, 596.713, 建议加强！！！！！！！
1723646736, 548.461, 别说这战斗还挺有感觉
1723646885, 379.647, 《电锯人的头》
1723647051, 514.879, 黑悟空：神话
1723647094, 531.517, 准备炖师傅的
1723647260, 574.224, 配音真豪庭
1723647354, 479.096, 造梦无双
1723647437, 475.459, 振刀
1723647860, 467.733, 《阴木棒》
1723647898, 370.493, 熊2在十二生肖里面确实是坏的
1723647945, 443.705, 不列颠空战
1723648021, 679.027, 要是让男生听见了秒变蔡徐坤
1723648104, 586.425, 《皇家守卫》
1723648118, 470.709, 王者荣耀
1723648334, 572.637, 元气骷髅王（幻视
1723648650, 380.579, 《强三藏》
1723648660, 605.457, 因为《还没做完》
1723648669, 385.539, 《白龙牌》
1723648686, 385.539, 《爱玛电动车》
1723648978, 446.67, 喷射战士
1723649016, 614.388, 《一觉回到解放前》
1723649039, 683.419, 《鸽鸽牌商店》
1723649048, 513.95, 高丸小子
1723649074, 703.859, 《闪电侠》
1723649087, 716.519, 出影刃了
1723649089, 690.471, 《哇真的是泥压》
1723649343, 468.855, 牛筋棒
1723649485, 556.176, 勇者斗恶龙创世小玩家（bushi）
1723649770, 661.704, 作者是郎中粉丝？！！
1723650103, 675.603, 真神！！！
1723650313, 377.79, 好燃，但不知道在燃什么
1723650365, 505.459, 古董商(确信)
1723650438, 677.081, 想起了一位故人
1723650657, 487.25, 这下玩儿到真的了
1723650768, 417.739, 《礼     鱼》
1723650985, 554.027, 盗宝团
1723651140, 498.539, 泰拉瑞亚
1723651448, 449.119, 你别说这游戏画质光影还挺好的
1723652923, 476.667,  老太太钻被窝。
1723654737, 409.104, 《黑熊精》《Plus加大版 》
1723655291, 645.353, 《速通鱼》
1723655394, 437.62, 喷气背包（房主有神器）
1723655691, 684.583, 《黑店》
1723655833, 450.026, 《无法选中但是能碰到》
1723656042, 594.615, 一剑重伤，两剑原地抽搐
1723656153, 677.683, 牛油果（换色版）
1723656791, 659.729, 开死亡不掉落啊doge
1723657293, 373.502, 《天宫电音》
1723657685, 444.532, 火箭背包（房主有神器）
1723660198, 576.231, 《白骨精》
1723660650, 710.373, 快闪之星
1723660933, 704.232, 李奶奶的足力健
1723660949, 422.47, 进击的熊大
1723661059, 526.754, 礼鱼
1723664250, 477.934, 李奶奶，李涛妈快开门
1723664504, 380.82, 哈哈哈哈哈笑死了
1723664920, 549.643, 还是PVP牢大（Doge）
1723664926, 552.523, 还是PVP牢大（Doge）
1723667805, 462.939, 金箍棒（？）
1723670807, 670.889, 此时一股强劲的音乐响起
1723672128, 409.639, 《熊大Pro max版》
1723673431, 717.089, 火狗
1723674038, 488.263, 王者神话悟空
1723675671, 541.37, 铁锅炖师傅
1723676301, 576.531, 超能大陆
1723677212, 452.677, 火箭小子
1723678854, 486.707, 王者荣耀里面的音效。
1723678882, 393.179, 《不要杀生啊！》《悟空，你让开，让我来撞死他。》
1723678947, 567.633, 我的世界史诗战斗
1723679140, 443.51, 《一会儿就坠机》
1723679365, 559.699, 珍贵宝箱(确信)
1723679503, 716.999, 这个入开了
1723679581, 662.551, 阳光彩虹小白马~
1723679898, 440.253, 火箭背包
1723680058, 553.576, 猴哥骷髅打金服
1723680094, 384.918, 《唐三强》
1723680240, 362.249, 《童年声音》
1723680427, 476.605, 《大木棍》
1723680455, 481.902, 《这是黑神金孙悟空》
1723681162, 673.59, 《文艺复兴》
1723681308, 475.59, 琴团长e技能
1723681323, 443.411, 这是火箭小子
1723681393, 501.047, 黑曼巴    劳大
1723681416, 526.651, 飞天猴子
1723681439, 711.343, 《幽梦之魂》
1723681453, 366.581, 这bgm还挺好听
1723681592, 469.291, 木杆棒
1723681628, 592.297, 帕派瑞斯
1723681668, 469.65, 《李奶奶的晾衣杆》
1723681704, 573.006, 丘丘人［确信］
1723681779, 361.575, 《黑神金》
1723681783, 541.415, 嘟嘟哒嘟嘟达
1723681869, 414.099, 进击的熊大
1723682037, 588.771, 这个围巾……是你吗papris
1723682044, 448.756, 坠机了(确信)
1723682150, 470.206, 《我的世界史诗级战斗》
1723682215, 594.309, 《鞭户》
1723682365, 430.186, 《小  黄  鱼》
1723682498, 498.269, 古董商（确信）
1723682507, 471.174, 郎中乱入
1723682541, 546.746, byd乐高幻影忍者是吧
1723682567, 552.295, 《黑神话.悟空大战丘丘人》
1723682632, 522.279, 礼鱼
1723682893, 442.425, 《鸡爪》
1723682963, 372.155, 太热血了
1723683009, 366.581, 《黑发妹》
1723683120, 383.547, 《唐三强》
1723683152, 444.103, 《一万加》
1723683185, 482.265, 《嘿申金·悟空》
1723683288, 635.359, 笼中鸟，何时飞
1723683371, 699.339, 进小屋吃银币是不是先要变成吉吉国王
1723683408, 578.413, 《元神》
1723683657, 505.961, 达柔棒
1723683821, 375.928, 《软体动物》
1723683883, 419.572, 《坤坤》
1723683914, 689.648, 鸽鸽——————————————————————————
1723683982, 439.778, 《蛋仔派对喷气背包》
1723684479, 441.306, 房主有神器
1723684928, 690.333, 本来挺喜欢悟空的...
1723685077, 471.655, 木箍棒
1723685185, 570.219, 《原神话悟空》
1723685375, 445.013, 《火箭小子》
1723685512, 454.731, 米老鼠的小屋。
1723685525, 504.179, 火箭蜜蜂
